

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1002.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :05-Jul-2022
                         time          :21:33:43
 Project number                        :20024805                                                                                            
 Date of testing                       :27-Jun-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1002
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  221    4.400   1833.85     0.1212     0.0033     0.0787     0.0440     0.1540     2.7246    70.4000     0.0836     0.4062
  222    4.420   1834.83     0.1217     0.0030     0.0811     0.0442     0.1553     2.4627    70.7200     0.0846     0.4237
  223    4.440   1835.81     0.1180     0.0029     0.0849     0.0444     0.1531     2.4788    71.0400     0.0821     0.4768
  224    4.460   1836.78     0.1208     0.0031     0.0896     0.0446     0.1579     2.6233    71.3600     0.0865     0.5058
  225    4.480   1837.81     0.1228     0.0030     0.0930     0.0448     0.1614     2.3992    71.6800     0.0897     0.5262
  226    4.500   1838.77     0.1238     0.0030     0.0903     0.0450     0.1622     2.4098    72.0000     0.0902     0.5140
  227    4.520   1839.80     0.1284     0.0034     0.0915     0.0452     0.1665     2.6293    72.3200     0.0942     0.4844
  228    4.540   1840.78     0.1307     0.0033     0.0926     0.0454     0.1695     2.5010    72.6400     0.0969     0.4844
  229    4.560   1841.74     0.1247     0.0030     0.0956     0.0456     0.1643     2.4251    72.9600     0.0914     0.5334
  230    4.580   1842.73     0.1237     0.0031     0.0993     0.0458     0.1648     2.4974    73.2800     0.0915     0.5700
  231    4.600   1843.73     0.1277     0.0032     0.1013     0.0460     0.1702     2.5299    73.6000     0.0966     0.5714
  232    4.620   1844.74     0.1315     0.0030     0.1015     0.0462     0.1744     2.2919    73.9200     0.1005     0.5573
  233    4.640   1845.72     0.1298     0.0029     0.1055     0.0464     0.1734     2.2236    74.2400     0.0991     0.5787
  234    4.660   1846.69     0.1290     0.0033     0.0976     0.0466     0.1712     2.5875    74.5600     0.0966     0.5573
  235    4.680   1847.66     0.1303     0.0030     0.0949     0.0468     0.1702     2.2915    74.8800     0.0953     0.5041
  236    4.700   1848.66     0.1271     0.0033     0.0963     0.0470     0.1673     2.5758    75.2000     0.0921     0.5286
  237    4.720   1849.66     0.1288     0.0032     0.0996     0.0472     0.1703     2.5469    75.5200     0.0948     0.5449
  238    4.740   1850.65     0.1270     0.0031     0.1005     0.0474     0.1691     2.4351    75.8400     0.0933     0.5679
  239    4.760   1851.60     0.1304     0.0031     0.1026     0.0476     0.1733     2.3647    76.1600     0.0972     0.5619
  240    4.780   1852.58     0.1259     0.0031     0.1025     0.0478     0.1691     2.4812    76.4800     0.0926     0.5942
  241    4.800   1853.56     0.1218     0.0028     0.1015     0.0480     0.1646     2.3026    76.8000     0.0878     0.6125
  242    4.820   1854.55     0.1190     0.0029     0.1035     0.0482     0.1621     2.4241    77.1200     0.0850     0.6406
  243    4.840   1855.55     0.1197     0.0030     0.1053     0.0484     0.1636     2.5349    77.4400     0.0862     0.6514
  244    4.860   1856.52     0.1232     0.0031     0.1043     0.0486     0.1675     2.4752    77.7600     0.0898     0.6354
  245    4.880   1857.54     0.1283     0.0031     0.1028     0.0488     0.1715     2.4562    78.0800     0.0934     0.5783
  246    4.900   1858.50     0.1359     0.0030     0.0968     0.0490     0.1773     2.1978    78.4000     0.0989     0.5017
  247    4.920   1859.46     0.1371     0.0033     0.0935     0.0492     0.1767     2.4051    78.7200     0.0980     0.4600
  248    4.940   1860.47     0.1338     0.0037     0.0917     0.0494     0.1720     2.7705    79.0400     0.0929     0.4460
  249    4.960   1861.50     0.1332     0.0032     0.0961     0.0496     0.1731     2.4215    79.3600     0.0937     0.4841
  250    4.980   1862.47     0.1330     0.0033     0.0990     0.0498     0.1740     2.4648    79.6800     0.0943     0.5088
  251    5.000   1863.47     0.1324     0.0030     0.1028     0.0500     0.1752     2.2883    80.0000     0.0952     0.5444
  252    5.020   1864.41     0.1321     0.0033     0.1071     0.0502     0.1764     2.5100    80.3200     0.0961     0.5747
  253    5.040   1865.41     0.1342     0.0031     0.1096     0.0504     0.1799     2.3357    80.6400     0.0993     0.5888
  254    5.060   1866.45     0.1372     0.0029     0.1101     0.0506     0.1836     2.1091    80.9600     0.1026     0.5835
  255    5.080   1867.42     0.1394     0.0032     0.1073     0.0508     0.1847     2.2843    81.2800     0.1035     0.5522
  256    5.100   1868.44     0.1440     0.0034     0.1087     0.0510     0.1897     2.3826    81.6000     0.1081     0.5345
  257    5.120   1869.40     0.1477     0.0039     0.1061     0.0512     0.1923     2.6469    81.9200     0.1103     0.4976
  258    5.140   1870.41     0.1560     0.0036     0.1017     0.0514     0.2001     2.3693    82.2400     0.1178     0.4535
  259    5.160   1871.35     0.1627     0.0040     0.0919     0.0516     0.2022     2.5012    82.5600     0.1197     0.3552
  260    5.180   1872.38     0.1725     0.0044     0.0920     0.0518     0.2106     2.5455    82.8800     0.1277     0.3046
  261    5.200   1873.35     0.1824     0.0046     0.0900     0.0520     0.2211     2.5453    83.2000     0.1379     0.2906
  262    5.220   1874.33     0.1908     0.0049     0.0837     0.0522     0.2269     2.5838    83.5200     0.1434     0.2356
  263    5.240   1875.29     0.1979     0.0050     0.0756     0.0524     0.2308     2.5380    83.8400     0.1470     0.1768
  264    5.260   1876.29     0.1927     0.0050     0.0719     0.0526     0.2229     2.5434    84.1600     0.1387     0.1385
  265    5.280   1877.25     0.1952     0.0049     0.0734     0.0528     0.2261     2.5226    84.4800     0.1416     0.1478
  266    5.300   1878.28     0.1986     0.0050     0.0700     0.0530     0.2282     2.4830    84.8000     0.1434     0.1214
  267    5.320   1879.25     0.1934     0.0044     0.0757     0.0532     0.2243     2.2376    85.1200     0.1392     0.1464
  268    5.340   1880.21     0.1847     0.0047     0.0821     0.0534     0.2182     2.5009    85.4400     0.1327     0.1973
  269    5.360   1881.21     0.1873     0.0043     0.0887     0.0536     0.2237     2.3291    85.7600     0.1379     0.2392
  270    5.380   1882.17     0.1821     0.0041     0.0935     0.0538     0.2208     2.2310    86.0800     0.1348     0.2846
  271    5.400   1883.06     0.1769     0.0043     0.0950     0.0540     0.2165     2.4136    86.4000     0.1301     0.3093
  272    5.420   1883.97     0.1768     0.0042     0.0913     0.0542     0.2167     2.4002    86.7200     0.1299     0.3135
  273    5.440   1884.95     0.1720     0.0043     0.0963     0.0544     0.2119     2.4578    87.0400     0.1248     0.3250
  274    5.460   1885.95     0.1683     0.0045     0.1015     0.0546     0.2102     2.6734    87.3600     0.1228     0.3676
  275    5.480   1886.95     0.1697     0.0042     0.1054     0.0548     0.2136     2.4496    87.6800     0.1259     0.3946
  276    5.500   1887.93     0.1697     0.0040     0.1089     0.0550     0.2150     2.3484    88.0000     0.1270     0.4162
  277    5.520   1888.96     0.1684     0.0039     0.1127     0.0552     0.2152     2.3304    88.3200     0.1269     0.4426
  278    5.540   1889.91     0.1648     0.0038     0.1154     0.0554     0.2128     2.3270    88.6400     0.1242     0.4747
  279    5.560   1890.91     0.1662     0.0039     0.1198     0.0556     0.2158     2.3146    88.9600     0.1268     0.4921
  280    5.580   1891.90     0.1733     0.0036     0.1241     0.0558     0.2248     2.0917    89.2800     0.1355     0.4936
  281    5.600   1892.87     0.1770     0.0041     0.1267     0.0560     0.2300     2.2924    89.6000     0.1404     0.5008
  282    5.620   1893.90     0.1815     0.0042     0.1256     0.0562     0.2344     2.3544    89.9200     0.1445     0.4823
  283    5.640   1894.86     0.1838     0.0042     0.1208     0.0564     0.2353     2.2734    90.2400     0.1451     0.4571
  284    5.660   1895.69     0.1835     0.0044     0.1173     0.0566     0.2331     2.3757    90.5600     0.1425     0.4314
  285    5.680   1896.47     0.1818     0.0045     0.1160     0.0568     0.2311     2.4651    90.8800     0.1402     0.4329
  286    5.700   1897.30     0.1800     0.0045     0.1147     0.0570     0.2280     2.5006    91.2000     0.1368     0.4187
  287    5.720   1898.24     0.1794     0.0045     0.1163     0.0572     0.2281     2.5360    91.5200     0.1366     0.4308
  288    5.740   1899.26     0.1856     0.0048     0.1169     0.0574     0.2344     2.5981    91.8400     0.1426     0.4137
  289    5.760   1900.19     0.1847     0.0046     0.1195     0.0576     0.2346     2.5028    92.1600     0.1424     0.4299
  290    5.780   1904.94     0.1873     0.0043     0.1175     0.0578     0.2372     2.3031    92.4800     0.1447     0.4214
  291    5.800   1919.34     0.1858     0.0045     0.1138     0.0580     0.2342     2.4151    92.8000     0.1414     0.4030
  292    5.820   1933.74     0.1844     0.0045     0.1101     0.0582     0.2312     2.3753    93.1200     0.1380     0.3846
  293    5.840   1942.34     0.1799     0.0044     0.1110     0.0584     0.2264     2.4188    93.4400     0.1329     0.3933
  294    5.860   1943.36     0.1793     0.0044     0.1120     0.0586     0.2258     2.4546    93.7600     0.1321     0.3951
  295    5.880   1944.36     0.1871     0.0044     0.1159     0.0588     0.2353     2.3877    94.0800     0.1413     0.3972
  296    5.900   1945.32     0.1841     0.0043     0.1211     0.0590     0.2342     2.3385    94.4000     0.1398     0.4313
  297    5.920   1946.32     0.1838     0.0046     0.1252     0.0592     0.2358     2.5189    94.7200     0.1411     0.4587
  298    5.940   1947.30     0.1811     0.0045     0.1250     0.0594     0.2341     2.4645    95.0400     0.1390     0.4797
  299    5.960   1948.25     0.1757     0.0044     0.1253     0.0596     0.2277     2.4969    95.3600     0.1324     0.4862
  300    5.980   1949.30     0.1724     0.0044     0.1282     0.0598     0.2261     2.5559    95.6800     0.1304     0.5210
  301    6.000   1950.28     0.1742     0.0042     0.1315     0.0600     0.2288     2.4227    96.0000     0.1328     0.5277
  302    6.020   1951.27     0.1700     0.0041     0.1357     0.0602     0.2263     2.4049    96.3200     0.1300     0.5691
  303    6.040   1952.25     0.1745     0.0040     0.1375     0.0604     0.2322     2.3106    96.6400     0.1356     0.5691
  304    6.060   1953.25     0.1777     0.0041     0.1381     0.0606     0.2354     2.3045    96.9600     0.1385     0.5546
  305    6.080   1954.21     0.1773     0.0039     0.1408     0.0608     0.2362     2.1970    97.2800     0.1389     0.5721
  306    6.100   1955.20     0.1826     0.0044     0.1416     0.0610     0.2418     2.3980    97.6000     0.1442     0.5542
  307    6.120   1956.21     0.1828     0.0043     0.1444     0.0612     0.2431     2.3509    97.9200     0.1451     0.5676
  308    6.140   1957.18     0.1856     0.0041     0.1439     0.0614     0.2462     2.1863    98.2400     0.1480     0.5603
  309    6.160   1958.12     0.1843     0.0037     0.1448     0.0616     0.2449     1.9897    98.5600     0.1463     0.5648
  310    6.180   1959.14     0.1854     0.0036     0.1471     0.0618     0.2468     1.9849    98.8800     0.1479     0.5708
  311    6.200   1960.14     0.1857     0.0038     0.1518     0.0620     0.2488     2.0877    99.2000     0.1496     0.5895
  312    6.220   1961.09     0.1930     0.0037     0.1556     0.0622     0.2581     1.9150    99.5200     0.1585     0.5844
  313    6.240   1962.10     0.2018     0.0042     0.1518     0.0624     0.2662     2.0974    99.8400     0.1664     0.5471
  314    6.260   1963.05     0.2134     0.0044     0.1528     0.0626     0.2776     2.0796   100.1600     0.1774     0.5085
  315    6.280   1964.02     0.2206     0.0047     0.1414     0.0628     0.2818     2.1336   100.4800     0.1813     0.4574
  316    6.300   1964.99     0.2135     0.0044     0.1359     0.0630     0.2716     2.0519   100.8000     0.1708     0.4407
  317    6.320   1965.99     0.2122     0.0044     0.1356     0.0632     0.2686     2.0887   101.1200     0.1675     0.4250
  318    6.340   1966.99     0.2141     0.0047     0.1377     0.0634     0.2712     2.1713   101.4400     0.1698     0.4275
  319    6.360   1967.94     0.2101     0.0047     0.1380     0.0636     0.2679     2.2314   101.7600     0.1662     0.4455
  320    6.380   1968.92     0.2046     0.0048     0.1407     0.0638     0.2633     2.3203   102.0800     0.1612     0.4713
  321    6.400   1969.91     0.2066     0.0044     0.1430     0.0640     0.2664     2.1447   102.4000     0.1640     0.4779
  322    6.420   1970.89     0.2013     0.0044     0.1430     0.0642     0.2619     2.1707   102.7200     0.1591     0.5020
  323    6.440   1971.86     0.2033     0.0044     0.1479     0.0644     0.2647     2.1640   103.0400     0.1616     0.5049
  324    6.460   1972.86     0.2099     0.0047     0.1482     0.0646     0.2727     2.3100   103.3600     0.1693     0.5017
  325    6.480   1973.88     0.2056     0.0052     0.1413     0.0648     0.2659     2.5492   103.6800     0.1623     0.4854
  326    6.500   1974.88     0.2061     0.0057     0.1429     0.0650     0.2655     2.7883   104.0000     0.1615     0.4741
  327    6.520   1975.82     0.2078     0.0056     0.1461     0.0652     0.2687     2.6786   104.3200     0.1644     0.4854
  328    6.540   1976.82     0.2124     0.0049     0.1479     0.0654     0.2747     2.3245   104.6400     0.1701     0.4873
  329    6.560   1985.61     0.2182     0.0047     0.1447     0.0656     0.2795     2.1567   104.9600     0.1745     0.4603
  330    6.580   2006.24     0.2206     0.0050     0.1410     0.0658     0.2803     2.2891   105.2800     0.1750     0.4369
  331    6.600   2026.88     0.2230     0.0051     0.1373     0.0660     0.2811     2.3336   105.6000     0.1755     0.4135
  332    6.620   2046.44     0.2250     0.0054     0.1289     0.0662     0.2814     2.3908   105.9200     0.1754     0.3877
  333    6.640   2047.07     0.2211     0.0049     0.1201     0.0664     0.2721     2.2310   106.2400     0.1659     0.3326
  334    6.660   2047.69     0.2154     0.0051     0.1235     0.0666     0.2664     2.3700   106.5600     0.1599     0.3438
  335    6.680   2048.32     0.2064     0.0056     0.1268     0.0668     0.2591     2.6671   106.8800     0.1522     0.3850
  336    6.700   2048.94     0.1987     0.0055     0.1325     0.0670     0.2534     2.7537   107.2000     0.1462     0.4327
  337    6.720   2049.57     0.1961     0.0054     0.1378     0.0672     0.2534     2.7687   107.5200     0.1458     0.4735
  338    6.740   2050.22     0.1981     0.0047     0.1425     0.0674     0.2572     2.4069   107.8400     0.1494     0.4916
  339    6.760   2050.83     0.2047     0.0045     0.1474     0.0676     0.2660     2.2524   108.1600     0.1578     0.4954
  340    6.780   2051.45     0.2058     0.0047     0.1510     0.0678     0.2688     2.2704   108.4800     0.1604     0.5131
  341    6.800   2052.07     0.2090     0.0048     0.1548     0.0680     0.2734     2.2885   108.8000     0.1646     0.5177
  342    6.820   2052.69     0.2129     0.0048     0.1567     0.0682     0.2786     2.2763   109.1200     0.1695     0.5205
  343    6.840   2053.33     0.2130     0.0048     0.1551     0.0684     0.2782     2.2628   109.4400     0.1688     0.5147
  344    6.860   2054.49     0.2142     0.0050     0.1539     0.0686     0.2793     2.3383   109.7600     0.1695     0.5092
  345    6.880   2077.09     0.2155     0.0050     0.1509     0.0688     0.2793     2.3497   110.0800     0.1692     0.4912
  346    6.900   2099.70     0.2168     0.0049     0.1479     0.0690     0.2793     2.2816   110.4000     0.1689     0.4732
  347    6.920   2122.30     0.2180     0.0048     0.1451     0.0692     0.2793     2.2461   110.7200     0.1686     0.4552
  348    6.940   2129.11     0.2183     0.0043     0.1455     0.0694     0.2793     1.9724   111.0400     0.1683     0.4501
  349    6.960   2130.14     0.2197     0.0045     0.1524     0.0696     0.2825     2.0587   111.3600     0.1712     0.4680
  350    6.980   2131.16     0.2214     0.0047     0.1564     0.0698     0.2866     2.1064   111.6800     0.1750     0.4889
  351    7.000   2132.16     0.2153     0.0048     0.1574     0.0700     0.2816     2.2409   112.0000     0.1696     0.5182
  352    7.020   2133.16     0.2121     0.0049     0.1510     0.0702     0.2766     2.3325   112.3200     0.1643     0.5076
  353    7.040   2134.17     0.2198     0.0051     0.1460     0.0704     0.2812     2.3207   112.6400     0.1686     0.4495
  354    7.060   2135.15     0.2169     0.0053     0.1494     0.0706     0.2791     2.4320   112.9600     0.1661     0.4658
  355    7.080   2136.13     0.2153     0.0054     0.1514     0.0708     0.2787     2.5171   113.2800     0.1655     0.4852
  356    7.100   2137.15     0.2196     0.0050     0.1515     0.0710     0.2828     2.2842   113.6000     0.1692     0.4698
  357    7.120   2138.12     0.2196     0.0049     0.1575     0.0712     0.2847     2.2260   113.9200     0.1707     0.4896
  358    7.140   2139.14     0.2258     0.0050     0.1610     0.0714     0.2933     2.2424   114.2400     0.1791     0.4989
  359    7.160   2140.14     0.2312     0.0048     0.1623     0.0716     0.2989     2.0809   114.5600     0.1843     0.4861
